,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
47,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.5322587490081787,1.0,1.0,102.0,KL,2021_09_30
48,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.14881372451782227,1.0,2.0,103.0,KL,2021_09_30
49,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.2323622703552246,1.0,3.0,104.0,KL,2021_09_30
50,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3828408718109131,1.0,4.0,105.0,KL,2021_09_30
51,1R,Low,5.0,5.0,0.0,2.0,1.0,Observer,0.43181371688842773,0.0,5.0,106.0,KL,2021_09_30
52,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.1826343536376953,1.0,0.0,109.0,KL,2021_09_30
53,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.49890875816345215,1.0,3.0,112.0,KL,2021_09_30
54,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.6654181480407715,1.0,5.0,114.0,KL,2021_09_30
55,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.13254499435424805,1.0,6.0,115.0,KL,2021_09_30
56,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.2985072135925293,1.0,7.0,116.0,KL,2021_09_30
57,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.3822798728942871,0.0,8.0,117.0,KL,2021_09_30
58,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.04946112632751465,1.0,0.0,120.0,KL,2021_09_30
59,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.049033164978027344,1.0,3.0,123.0,KL,2021_09_30
60,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.3664281368255615,0.0,8.0,128.0,KL,2021_09_30
61,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.16604995727539062,1.0,0.0,133.0,KL,2021_09_30
62,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4987668991088867,1.0,2.0,135.0,KL,2021_09_30
63,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.7666430473327637,1.0,4.0,137.0,KL,2021_09_30
64,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,1.2494401931762695,1.0,5.0,138.0,KL,2021_09_30
65,1R,High,12.0,12.0,0.0,1.0,0.0,Observer,0.6820859909057617,1.0,6.0,139.0,KL,2021_09_30
66,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.7489709854125977,1.0,7.0,140.0,KL,2021_09_30
67,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.6327211856842041,1.0,8.0,141.0,KL,2021_09_30
68,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.6499230861663818,1.0,9.0,142.0,KL,2021_09_30
69,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.7492749691009521,1.0,0.0,145.0,KL,2021_09_30
70,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.616020917892456,1.0,1.0,146.0,KL,2021_09_30
71,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.44938015937805176,1.0,3.0,148.0,KL,2021_09_30
72,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.3478200435638428,1.0,4.0,149.0,KL,2021_09_30
73,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.44903087615966797,1.0,5.0,150.0,KL,2021_09_30
74,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.4484748840332031,1.0,7.0,152.0,KL,2021_09_30
75,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.2314138412475586,1.0,8.0,153.0,KL,2021_09_30
76,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,1.1326327323913574,1.0,10.0,155.0,KL,2021_09_30
77,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.44877004623413086,1.0,0.0,158.0,KL,2021_09_30
78,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.29869699478149414,1.0,1.0,159.0,KL,2021_09_30
79,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4326348304748535,1.0,2.0,160.0,KL,2021_09_30
80,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.14832186698913574,1.0,4.0,162.0,KL,2021_09_30
81,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.14963936805725098,1.0,5.0,163.0,KL,2021_09_30
82,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.4657862186431885,1.0,6.0,164.0,KL,2021_09_30
83,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.5332450866699219,1.0,7.0,165.0,KL,2021_09_30
84,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.4153909683227539,1.0,8.0,166.0,KL,2021_09_30
85,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.14849209785461426,1.0,9.0,167.0,KL,2021_09_30
86,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.564889669418335,1.0,10.0,168.0,KL,2021_09_30
87,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.581963062286377,1.0,0.0,172.0,KL,2021_09_30
88,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.14789509773254395,1.0,1.0,173.0,KL,2021_09_30
89,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,4.848011016845703,1.0,2.0,174.0,KL,2021_09_30
90,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.21432757377624512,1.0,9.0,181.0,KL,2021_09_30
91,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor-incongruent,0.16508221626281738,1.0,0.0,185.0,KL,2021_09_30
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4655721187591553,1.0,1.0,186.0,KL,2021_09_30
93,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,187.0,KL,2021_09_30
94,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5158741474151611,1.0,4.0,189.0,KL,2021_09_30
95,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.3831620216369629,1.0,6.0,191.0,KL,2021_09_30
96,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.1652531623840332,1.0,8.0,193.0,KL,2021_09_30
97,1R,Low,7.0,7.0,0.0,1.0,1.0,Observer,0.2651240825653076,0.0,9.0,194.0,KL,2021_09_30
98,1R,Low,2.0,2.0,0.0,2.0,1.0,Actor,0.13303327560424805,0.0,0.0,205.0,KL,2021_09_30
99,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5659041404724121,1.0,0.0,211.0,KL,2021_09_30
100,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.732917070388794,1.0,1.0,212.0,KL,2021_09_30
101,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.4488692283630371,1.0,2.0,213.0,KL,2021_09_30
102,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer-incongruent,0.0,1.0,0.0,218.0,KL,2021_09_30
103,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor-incongruent,0.1491410732269287,1.0,10.0,228.0,KL,2021_09_30
104,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.23285508155822754,0.0,11.0,229.0,KL,2021_09_30
105,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer-incongruent,0.5812942981719971,1.0,0.0,234.0,KL,2021_09_30
106,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer-incongruent,0.28154921531677246,1.0,3.0,237.0,KL,2021_09_30
107,1R,Low,3.0,3.0,1.0,2.0,0.0,Actor,0.3999040126800537,0.0,0.0,245.0,KL,2021_09_30
108,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,247.0,KL,2021_09_30
109,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.4654419422149658,1.0,3.0,248.0,KL,2021_09_30
110,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.19947314262390137,1.0,4.0,249.0,KL,2021_09_30
111,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.4828629493713379,1.0,6.0,251.0,KL,2021_09_30
112,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.2148737907409668,1.0,8.0,253.0,KL,2021_09_30
113,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.5164899826049805,0.0,9.0,254.0,KL,2021_09_30
114,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.39831995964050293,1.0,0.0,257.0,KL,2021_09_30
115,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.31516194343566895,1.0,1.0,258.0,KL,2021_09_30
116,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.7484266757965088,1.0,4.0,261.0,KL,2021_09_30
117,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.5156960487365723,1.0,5.0,262.0,KL,2021_09_30
118,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.48268795013427734,1.0,6.0,263.0,KL,2021_09_30
119,1R,Low,5.0,5.0,0.0,2.0,1.0,Observer,0.2317969799041748,0.0,8.0,265.0,KL,2021_09_30
120,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.24914193153381348,1.0,0.0,268.0,KL,2021_09_30
121,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.0,1.0,1.0,269.0,KL,2021_09_30
122,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.43312692642211914,1.0,2.0,270.0,KL,2021_09_30
123,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.13276004791259766,1.0,4.0,272.0,KL,2021_09_30
124,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.28229379653930664,1.0,5.0,273.0,KL,2021_09_30
125,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer-incongruent,0.43143796920776367,1.0,8.0,276.0,KL,2021_09_30
126,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.31481099128723145,1.0,9.0,277.0,KL,2021_09_30
127,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6328372955322266,1.0,0.0,281.0,KL,2021_09_30
128,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.39890599250793457,1.0,3.0,284.0,KL,2021_09_30
129,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.415377140045166,1.0,5.0,286.0,KL,2021_09_30
130,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.2817568778991699,1.0,6.0,287.0,KL,2021_09_30
131,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.11535215377807617,1.0,7.0,288.0,KL,2021_09_30
132,1R,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.49919891357421875,1.0,9.0,290.0,KL,2021_09_30
133,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.7155230045318604,1.0,10.0,291.0,KL,2021_09_30
134,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.2812061309814453,1.0,12.0,293.0,KL,2021_09_30
135,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.3328840732574463,1.0,13.0,294.0,KL,2021_09_30
136,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.5493690967559814,1.0,0.0,299.0,KL,2021_09_30
137,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.5646860599517822,1.0,1.0,300.0,KL,2021_09_30
138,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.28148913383483887,1.0,2.0,301.0,KL,2021_09_30
139,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.3652076721191406,1.0,6.0,305.0,KL,2021_09_30
140,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.5503618717193604,1.0,0.0,312.0,KL,2021_09_30
141,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.33219194412231445,1.0,3.0,315.0,KL,2021_09_30
142,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.4992556571960449,1.0,4.0,316.0,KL,2021_09_30
143,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.2491750717163086,1.0,5.0,317.0,KL,2021_09_30
144,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor-incongruent,0.31611013412475586,1.0,0.0,320.0,KL,2021_09_30
145,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.24918913841247559,1.0,1.0,321.0,KL,2021_09_30
146,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5489449501037598,1.0,2.0,322.0,KL,2021_09_30
147,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3150010108947754,1.0,4.0,324.0,KL,2021_09_30
148,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.5656311511993408,1.0,5.0,325.0,KL,2021_09_30
149,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3158729076385498,1.0,6.0,326.0,KL,2021_09_30
150,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.33111071586608887,1.0,7.0,327.0,KL,2021_09_30
151,1R,Low,4.0,4.0,0.0,2.0,1.0,Actor,0.0,0.0,9.0,329.0,KL,2021_09_30
152,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.3975048065185547,1.0,0.0,332.0,KL,2021_09_30
153,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.7329978942871094,1.0,1.0,333.0,KL,2021_09_30
154,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.4818897247314453,1.0,3.0,335.0,KL,2021_09_30
155,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.23250198364257812,1.0,5.0,337.0,KL,2021_09_30
156,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.3158879280090332,1.0,6.0,338.0,KL,2021_09_30
157,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.13173699378967285,1.0,7.0,339.0,KL,2021_09_30
158,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer-incongruent,0.1483011245727539,1.0,0.0,341.0,KL,2021_09_30
159,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.23215103149414062,1.0,1.0,342.0,KL,2021_09_30
160,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.23263001441955566,1.0,2.0,343.0,KL,2021_09_30
161,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.4316060543060303,1.0,3.0,344.0,KL,2021_09_30
162,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.44904589653015137,1.0,4.0,345.0,KL,2021_09_30
163,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.3656339645385742,1.0,5.0,346.0,KL,2021_09_30
164,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.416259765625,1.0,7.0,348.0,KL,2021_09_30
165,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,11.299607753753662,1.0,8.0,349.0,KL,2021_09_30
166,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.11521100997924805,1.0,10.0,351.0,KL,2021_09_30
167,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.4991471767425537,0.0,11.0,352.0,KL,2021_09_30
168,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.4152369499206543,1.0,0.0,356.0,KL,2021_09_30
169,1R,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.31588196754455566,1.0,3.0,359.0,KL,2021_09_30
170,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.4819509983062744,1.0,4.0,360.0,KL,2021_09_30
171,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.3317291736602783,1.0,5.0,361.0,KL,2021_09_30
172,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.6833310127258301,1.0,6.0,362.0,KL,2021_09_30
173,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.448746919631958,1.0,8.0,364.0,KL,2021_09_30
174,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer-incongruent,0.3315262794494629,1.0,10.0,366.0,KL,2021_09_30
175,1R,Low,4.0,4.0,0.0,1.0,1.0,Observer,0.3474538326263428,0.0,11.0,367.0,KL,2021_09_30
176,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.332366943359375,1.0,0.0,373.0,KL,2021_09_30
177,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.39977192878723145,1.0,2.0,375.0,KL,2021_09_30
178,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.43264174461364746,1.0,3.0,376.0,KL,2021_09_30
179,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.24883484840393066,1.0,4.0,377.0,KL,2021_09_30
180,1R,Low,4.0,4.0,0.0,1.0,1.0,Actor,0.3493969440460205,0.0,5.0,378.0,KL,2021_09_30
181,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.4494750499725342,1.0,0.0,381.0,KL,2021_09_30
182,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.4826228618621826,1.0,1.0,382.0,KL,2021_09_30
183,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.2659761905670166,1.0,3.0,384.0,KL,2021_09_30
184,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.5489301681518555,1.0,0.0,397.0,KL,2021_09_30
185,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.16621685028076172,1.0,1.0,398.0,KL,2021_09_30
186,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.16580605506896973,1.0,2.0,399.0,KL,2021_09_30
187,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.3827981948852539,1.0,3.0,400.0,KL,2021_09_30
188,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.3994758129119873,1.0,4.0,401.0,KL,2021_09_30
189,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.18285322189331055,1.0,5.0,402.0,KL,2021_09_30
190,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.2827591896057129,1.0,7.0,404.0,KL,2021_09_30
191,1R,High,13.0,13.0,0.0,1.0,0.0,Actor,0.7001221179962158,1.0,8.0,405.0,KL,2021_09_30
192,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer-incongruent,0.583322286605835,1.0,0.0,408.0,KL,2021_09_30
193,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.8980591297149658,1.0,1.0,409.0,KL,2021_09_30
194,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.3826601505279541,1.0,3.0,411.0,KL,2021_09_30
195,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.38331127166748047,1.0,5.0,413.0,KL,2021_09_30
196,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5814111232757568,1.0,6.0,414.0,KL,2021_09_30
197,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.2820451259613037,1.0,7.0,415.0,KL,2021_09_30
198,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3152782917022705,1.0,8.0,416.0,KL,2021_09_30
199,1R,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.29803895950317383,1.0,10.0,418.0,KL,2021_09_30
200,1R,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.3162539005279541,0.0,11.0,419.0,KL,2021_09_30
201,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.5980958938598633,1.0,0.0,422.0,KL,2021_09_30
202,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.24950718879699707,1.0,3.0,425.0,KL,2021_09_30
203,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.09833908081054688,1.0,4.0,426.0,KL,2021_09_30
204,1R,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5654888153076172,1.0,5.0,427.0,KL,2021_09_30
205,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.11550092697143555,1.0,0.0,435.0,KL,2021_09_30
206,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.648993968963623,1.0,1.0,436.0,KL,2021_09_30
207,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.08283305168151855,1.0,2.0,437.0,KL,2021_09_30
208,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1652538776397705,1.0,3.0,438.0,KL,2021_09_30
209,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4649970531463623,1.0,4.0,439.0,KL,2021_09_30
210,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,440.0,KL,2021_09_30
211,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.33170104026794434,1.0,0.0,443.0,KL,2021_09_30
212,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.6163961887359619,1.0,1.0,444.0,KL,2021_09_30
213,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.39877986907958984,1.0,2.0,445.0,KL,2021_09_30
214,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.06622195243835449,1.0,5.0,448.0,KL,2021_09_30
215,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.23189687728881836,1.0,9.0,452.0,KL,2021_09_30
216,1R,Low,3.0,3.0,0.0,3.0,1.0,Observer,0.1820988655090332,0.0,10.0,453.0,KL,2021_09_30
217,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.5499207973480225,1.0,0.0,460.0,KL,2021_09_30
