,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
18,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.8007040023803711,1.0,8.0,32.0,SC,2021_08_21
19,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4840569496154785,1.0,9.0,33.0,SC,2021_08_21
20,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4998939037322998,1.0,11.0,35.0,SC,2021_08_21
21,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3498969078063965,1.0,12.0,36.0,SC,2021_08_21
22,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.6841750144958496,1.0,13.0,37.0,SC,2021_08_21
23,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.6003668308258057,0.0,14.0,38.0,SC,2021_08_21
24,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.34975576400756836,1.0,0.0,41.0,SC,2021_08_21
25,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.501060962677002,1.0,1.0,42.0,SC,2021_08_21
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4167459011077881,1.0,4.0,45.0,SC,2021_08_21
27,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.06740403175354,1.0,6.0,47.0,SC,2021_08_21
28,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.36737799644470215,1.0,0.0,51.0,SC,2021_08_21
29,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23305606842041016,1.0,1.0,52.0,SC,2021_08_21
30,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.9660332202911377,1.0,3.0,54.0,SC,2021_08_21
31,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7666149139404297,1.0,4.0,55.0,SC,2021_08_21
32,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38321590423583984,1.0,7.0,58.0,SC,2021_08_21
33,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.583981990814209,1.0,8.0,59.0,SC,2021_08_21
34,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4329211711883545,1.0,0.0,66.0,SC,2021_08_21
35,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.40062403678894043,1.0,1.0,67.0,SC,2021_08_21
36,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4340221881866455,1.0,2.0,68.0,SC,2021_08_21
37,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.483522891998291,1.0,3.0,69.0,SC,2021_08_21
38,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6164109706878662,1.0,4.0,70.0,SC,2021_08_21
39,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.40000391006469727,0.0,6.0,72.0,SC,2021_08_21
40,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.20096611976623535,1.0,0.0,76.0,SC,2021_08_21
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1505751609802246,1.0,1.0,77.0,SC,2021_08_21
42,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.267333984375,1.0,2.0,78.0,SC,2021_08_21
43,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.651026725769043,1.0,3.0,79.0,SC,2021_08_21
44,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7164859771728516,1.0,5.0,81.0,SC,2021_08_21
45,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.31638097763061523,1.0,8.0,84.0,SC,2021_08_21
46,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.5340497493743896,1.0,0.0,87.0,SC,2021_08_21
47,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4505620002746582,1.0,1.0,88.0,SC,2021_08_21
48,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.450819730758667,1.0,2.0,89.0,SC,2021_08_21
49,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6842610836029053,1.0,4.0,91.0,SC,2021_08_21
50,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.48363399505615234,1.0,5.0,92.0,SC,2021_08_21
51,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7506639957427979,1.0,6.0,93.0,SC,2021_08_21
52,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.7002532482147217,1.0,9.0,96.0,SC,2021_08_21
53,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.8832948207855225,1.0,11.0,98.0,SC,2021_08_21
54,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.4846010208129883,1.0,0.0,101.0,SC,2021_08_21
55,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4173698425292969,1.0,1.0,102.0,SC,2021_08_21
56,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6840088367462158,1.0,3.0,104.0,SC,2021_08_21
57,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4507441520690918,1.0,4.0,105.0,SC,2021_08_21
58,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.0339367389678955,1.0,5.0,106.0,SC,2021_08_21
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.600592851638794,1.0,6.0,107.0,SC,2021_08_21
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.1496458053588867,1.0,7.0,108.0,SC,2021_08_21
61,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.2507750988006592,1.0,0.0,112.0,SC,2021_08_21
62,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26772356033325195,1.0,3.0,115.0,SC,2021_08_21
63,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6494638919830322,1.0,5.0,117.0,SC,2021_08_21
64,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2668437957763672,1.0,6.0,118.0,SC,2021_08_21
65,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5341057777404785,1.0,7.0,119.0,SC,2021_08_21
66,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.43302083015441895,1.0,9.0,121.0,SC,2021_08_21
67,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6167230606079102,1.0,10.0,122.0,SC,2021_08_21
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.25014495849609375,1.0,12.0,124.0,SC,2021_08_21
69,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.7676999568939209,1.0,13.0,125.0,SC,2021_08_21
70,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4342052936553955,1.0,14.0,126.0,SC,2021_08_21
71,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.26722192764282227,1.0,15.0,127.0,SC,2021_08_21
72,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.7174432277679443,0.0,17.0,129.0,SC,2021_08_21
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41747212409973145,1.0,0.0,133.0,SC,2021_08_21
74,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6822621822357178,1.0,1.0,134.0,SC,2021_08_21
75,1R,High,15.0,15.0,0.0,4.0,0.0,Observer,0.29995203018188477,1.0,3.0,136.0,SC,2021_08_21
76,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.35088086128234863,1.0,5.0,138.0,SC,2021_08_21
77,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4169740676879883,1.0,6.0,139.0,SC,2021_08_21
78,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.7507739067077637,0.0,8.0,141.0,SC,2021_08_21
79,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.45032811164855957,1.0,0.0,147.0,SC,2021_08_21
80,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.1000161170959473,1.0,3.0,150.0,SC,2021_08_21
81,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3507261276245117,1.0,4.0,151.0,SC,2021_08_21
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23408889770507812,1.0,0.0,156.0,SC,2021_08_21
83,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,1.3499488830566406,1.0,2.0,158.0,SC,2021_08_21
84,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.28420400619506836,1.0,4.0,160.0,SC,2021_08_21
85,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3160269260406494,1.0,5.0,161.0,SC,2021_08_21
86,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.1511361598968506,1.0,7.0,163.0,SC,2021_08_21
87,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.633314847946167,1.0,8.0,164.0,SC,2021_08_21
88,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.9174509048461914,1.0,9.0,165.0,SC,2021_08_21
89,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5334742069244385,1.0,10.0,166.0,SC,2021_08_21
90,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.26758575439453125,1.0,11.0,167.0,SC,2021_08_21
91,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.1843440532684326,1.0,12.0,168.0,SC,2021_08_21
92,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.3998472690582275,1.0,13.0,169.0,SC,2021_08_21
93,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.3507649898529053,0.0,14.0,170.0,SC,2021_08_21
94,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4166560173034668,1.0,0.0,176.0,SC,2021_08_21
95,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3339829444885254,1.0,1.0,177.0,SC,2021_08_21
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5675172805786133,1.0,2.0,178.0,SC,2021_08_21
97,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.2339882850646973,1.0,4.0,180.0,SC,2021_08_21
98,1R,High,15.0,15.0,0.0,4.0,1.0,Actor,0.3842780590057373,0.0,6.0,182.0,SC,2021_08_21
99,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.7832560539245605,1.0,0.0,186.0,SC,2021_08_21
100,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.316939115524292,1.0,1.0,187.0,SC,2021_08_21
101,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.8840138912200928,1.0,2.0,188.0,SC,2021_08_21
102,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5670359134674072,1.0,3.0,189.0,SC,2021_08_21
103,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.38399505615234375,1.0,4.0,190.0,SC,2021_08_21
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3175971508026123,1.0,5.0,191.0,SC,2021_08_21
105,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5508811473846436,1.0,7.0,193.0,SC,2021_08_21
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4839799404144287,1.0,8.0,194.0,SC,2021_08_21
107,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6843929290771484,1.0,9.0,195.0,SC,2021_08_21
108,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.750075101852417,1.0,10.0,196.0,SC,2021_08_21
109,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.6508429050445557,0.0,12.0,198.0,SC,2021_08_21
110,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4335339069366455,1.0,0.0,201.0,SC,2021_08_21
111,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5842509269714355,1.0,1.0,202.0,SC,2021_08_21
112,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1332840919494629,1.0,2.0,203.0,SC,2021_08_21
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.29958295822143555,1.0,3.0,204.0,SC,2021_08_21
114,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7176098823547363,1.0,4.0,205.0,SC,2021_08_21
115,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2834961414337158,1.0,7.0,208.0,SC,2021_08_21
116,1R,High,13.0,13.0,0.0,3.0,0.0,Observer,1.5339813232421875,1.0,8.0,209.0,SC,2021_08_21
117,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.44959211349487305,1.0,9.0,210.0,SC,2021_08_21
118,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.8176209926605225,1.0,0.0,215.0,SC,2021_08_21
119,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3008549213409424,1.0,1.0,216.0,SC,2021_08_21
120,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.583266019821167,1.0,2.0,217.0,SC,2021_08_21
121,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5155627727508545,1.0,3.0,218.0,SC,2021_08_21
122,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.2174711227416992,1.0,4.0,219.0,SC,2021_08_21
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.31754493713378906,1.0,6.0,221.0,SC,2021_08_21
124,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.700078010559082,0.0,8.0,223.0,SC,2021_08_21
125,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4834110736846924,1.0,0.0,227.0,SC,2021_08_21
126,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3843100070953369,1.0,1.0,228.0,SC,2021_08_21
127,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5841288566589355,1.0,2.0,229.0,SC,2021_08_21
128,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.45011377334594727,1.0,3.0,230.0,SC,2021_08_21
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5509381294250488,1.0,4.0,231.0,SC,2021_08_21
130,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2837231159210205,1.0,5.0,232.0,SC,2021_08_21
131,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4005129337310791,1.0,6.0,233.0,SC,2021_08_21
132,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3001241683959961,1.0,7.0,234.0,SC,2021_08_21
133,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6674871444702148,1.0,0.0,239.0,SC,2021_08_21
134,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7841589450836182,1.0,1.0,240.0,SC,2021_08_21
135,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.7000951766967773,1.0,2.0,241.0,SC,2021_08_21
136,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3845336437225342,1.0,3.0,242.0,SC,2021_08_21
137,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4340329170227051,1.0,4.0,243.0,SC,2021_08_21
138,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.33392810821533203,1.0,5.0,244.0,SC,2021_08_21
139,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21621489524841309,1.0,6.0,245.0,SC,2021_08_21
140,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.9007279872894287,1.0,7.0,246.0,SC,2021_08_21
141,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7172219753265381,1.0,8.0,247.0,SC,2021_08_21
142,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.5675258636474609,0.0,9.0,248.0,SC,2021_08_21
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8165969848632812,1.0,0.0,253.0,SC,2021_08_21
144,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.7507400512695312,1.0,1.0,254.0,SC,2021_08_21
145,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6998341083526611,1.0,2.0,255.0,SC,2021_08_21
146,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.40019893646240234,1.0,3.0,256.0,SC,2021_08_21
147,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6666519641876221,1.0,4.0,257.0,SC,2021_08_21
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5660598278045654,1.0,5.0,258.0,SC,2021_08_21
149,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.30074429512023926,1.0,6.0,259.0,SC,2021_08_21
150,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.5506758689880371,0.0,7.0,260.0,SC,2021_08_21
151,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.533477783203125,1.0,0.0,265.0,SC,2021_08_21
152,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6841223239898682,1.0,1.0,266.0,SC,2021_08_21
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6674840450286865,1.0,2.0,267.0,SC,2021_08_21
154,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.4340851306915283,0.0,6.0,271.0,SC,2021_08_21
155,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3006100654602051,1.0,0.0,275.0,SC,2021_08_21
156,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4008209705352783,1.0,1.0,276.0,SC,2021_08_21
157,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4174020290374756,1.0,2.0,277.0,SC,2021_08_21
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5004749298095703,1.0,4.0,279.0,SC,2021_08_21
159,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5672378540039062,1.0,5.0,280.0,SC,2021_08_21
160,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7008209228515625,1.0,6.0,281.0,SC,2021_08_21
161,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.2171950340270996,1.0,7.0,282.0,SC,2021_08_21
162,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.2508957386016846,1.0,8.0,283.0,SC,2021_08_21
163,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.9496428966522217,0.0,10.0,285.0,SC,2021_08_21
164,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.8678359985351562,1.0,0.0,288.0,SC,2021_08_21
165,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.38404226303100586,1.0,7.0,295.0,SC,2021_08_21
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.0331387519836426,1.0,10.0,298.0,SC,2021_08_21
167,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.6171438694000244,0.0,11.0,299.0,SC,2021_08_21
168,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.9007258415222168,1.0,0.0,303.0,SC,2021_08_21
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3998749256134033,1.0,1.0,304.0,SC,2021_08_21
170,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4667379856109619,1.0,3.0,306.0,SC,2021_08_21
171,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.41754698753356934,1.0,4.0,307.0,SC,2021_08_21
172,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4174511432647705,1.0,5.0,308.0,SC,2021_08_21
173,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6999480724334717,1.0,7.0,310.0,SC,2021_08_21
174,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7676689624786377,1.0,9.0,312.0,SC,2021_08_21
175,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.36755895614624023,1.0,0.0,317.0,SC,2021_08_21
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.41678595542907715,1.0,1.0,318.0,SC,2021_08_21
177,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.46671199798583984,1.0,4.0,321.0,SC,2021_08_21
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.2508468627929688,1.0,5.0,322.0,SC,2021_08_21
179,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.149963140487671,1.0,7.0,324.0,SC,2021_08_21
180,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6501471996307373,1.0,8.0,325.0,SC,2021_08_21
181,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6842062473297119,1.0,9.0,326.0,SC,2021_08_21
182,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9177000522613525,1.0,11.0,328.0,SC,2021_08_21
183,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.46660590171813965,1.0,12.0,329.0,SC,2021_08_21
184,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.2672898769378662,1.0,14.0,331.0,SC,2021_08_21
185,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.5841238498687744,0.0,15.0,332.0,SC,2021_08_21
186,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7835409641265869,1.0,0.0,336.0,SC,2021_08_21
187,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.4831759929656982,1.0,1.0,337.0,SC,2021_08_21
188,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.300213098526001,1.0,2.0,338.0,SC,2021_08_21
189,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3835263252258301,1.0,3.0,339.0,SC,2021_08_21
190,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31729698181152344,1.0,4.0,340.0,SC,2021_08_21
191,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.600574254989624,1.0,5.0,341.0,SC,2021_08_21
192,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3334982395172119,1.0,6.0,342.0,SC,2021_08_21
193,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.6677329540252686,0.0,7.0,343.0,SC,2021_08_21
194,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4498758316040039,1.0,0.0,347.0,SC,2021_08_21
195,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.39984893798828125,1.0,1.0,348.0,SC,2021_08_21
196,1R,Low,1.0,1.0,1.0,2.0,0.0,Actor,2.2492148876190186,0.0,2.0,349.0,SC,2021_08_21
197,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3840458393096924,1.0,4.0,351.0,SC,2021_08_21
198,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2508392333984375,1.0,5.0,352.0,SC,2021_08_21
199,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6675572395324707,1.0,6.0,353.0,SC,2021_08_21
200,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5500800609588623,1.0,7.0,354.0,SC,2021_08_21
201,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.584151029586792,0.0,8.0,355.0,SC,2021_08_21
202,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.45002293586730957,1.0,0.0,360.0,SC,2021_08_21
203,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4676229953765869,1.0,1.0,361.0,SC,2021_08_21
204,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.7326850891113281,1.0,2.0,362.0,SC,2021_08_21
205,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4175119400024414,1.0,3.0,363.0,SC,2021_08_21
206,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.2502052783966064,1.0,5.0,365.0,SC,2021_08_21
207,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6323740482330322,1.0,6.0,366.0,SC,2021_08_21
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6668329238891602,1.0,7.0,367.0,SC,2021_08_21
209,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.6339700222015381,0.0,8.0,368.0,SC,2021_08_21
210,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.3342280387878418,1.0,0.0,372.0,SC,2021_08_21
211,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.3337647914886475,1.0,2.0,374.0,SC,2021_08_21
212,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5500049591064453,1.0,3.0,375.0,SC,2021_08_21
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.334475040435791,1.0,4.0,376.0,SC,2021_08_21
214,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.2176191806793213,1.0,6.0,378.0,SC,2021_08_21
215,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.9163539409637451,0.0,7.0,379.0,SC,2021_08_21
216,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.3507509231567383,1.0,0.0,385.0,SC,2021_08_21
217,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.634049654006958,1.0,1.0,386.0,SC,2021_08_21
218,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.8836977481842041,1.0,2.0,387.0,SC,2021_08_21
