,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
19,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.09893512725830078,1.0,2.0,41.0,MS,2021_08_17
20,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.05048227310180664,1.0,4.0,43.0,MS,2021_08_17
21,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18155980110168457,1.0,5.0,44.0,MS,2021_08_17
22,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,47.0,MS,2021_08_17
23,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.2321460247039795,0.0,9.0,48.0,MS,2021_08_17
24,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.1328728199005127,1.0,0.0,51.0,MS,2021_08_17
25,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36542630195617676,1.0,1.0,52.0,MS,2021_08_17
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2979269027709961,1.0,3.0,54.0,MS,2021_08_17
27,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2825002670288086,1.0,4.0,55.0,MS,2021_08_17
28,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.16602802276611328,1.0,5.0,56.0,MS,2021_08_17
29,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2660670280456543,1.0,6.0,57.0,MS,2021_08_17
30,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,59.0,MS,2021_08_17
31,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.31531691551208496,0.0,10.0,61.0,MS,2021_08_17
32,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3827400207519531,1.0,0.0,70.0,MS,2021_08_17
33,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,71.0,MS,2021_08_17
34,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.34932518005371094,0.0,2.0,72.0,MS,2021_08_17
35,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.09984517097473145,1.0,0.0,77.0,MS,2021_08_17
36,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16681528091430664,1.0,1.0,78.0,MS,2021_08_17
37,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.08125185966491699,1.0,3.0,80.0,MS,2021_08_17
38,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1822340488433838,1.0,4.0,81.0,MS,2021_08_17
39,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.04886603355407715,1.0,5.0,82.0,MS,2021_08_17
40,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,88.0,MS,2021_08_17
41,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2984750270843506,1.0,1.0,89.0,MS,2021_08_17
42,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.38398003578186035,1.0,3.0,91.0,MS,2021_08_17
43,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23346424102783203,1.0,4.0,92.0,MS,2021_08_17
44,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.21573400497436523,0.0,7.0,95.0,MS,2021_08_17
45,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.09886503219604492,1.0,0.0,99.0,MS,2021_08_17
46,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.01611328125,1.0,1.0,100.0,MS,2021_08_17
47,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.38373804092407227,1.0,4.0,103.0,MS,2021_08_17
48,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1660597324371338,1.0,6.0,105.0,MS,2021_08_17
49,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33144688606262207,1.0,7.0,106.0,MS,2021_08_17
50,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.29947614669799805,1.0,8.0,107.0,MS,2021_08_17
51,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03290081024169922,1.0,9.0,108.0,MS,2021_08_17
52,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.3485569953918457,0.0,10.0,109.0,MS,2021_08_17
53,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4667830467224121,1.0,0.0,114.0,MS,2021_08_17
54,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.26589107513427734,1.0,1.0,115.0,MS,2021_08_17
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19869709014892578,1.0,3.0,117.0,MS,2021_08_17
56,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3992009162902832,1.0,4.0,118.0,MS,2021_08_17
57,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.34958982467651367,1.0,5.0,119.0,MS,2021_08_17
58,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.08278703689575195,0.0,6.0,120.0,MS,2021_08_17
59,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,129.0,MS,2021_08_17
60,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.016626834869384766,1.0,2.0,131.0,MS,2021_08_17
61,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.233320951461792,1.0,3.0,132.0,MS,2021_08_17
62,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.13171601295471191,1.0,0.0,138.0,MS,2021_08_17
63,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19865703582763672,1.0,1.0,139.0,MS,2021_08_17
64,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.13199591636657715,1.0,2.0,140.0,MS,2021_08_17
65,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.21544718742370605,1.0,4.0,142.0,MS,2021_08_17
66,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,143.0,MS,2021_08_17
67,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.31528615951538086,0.0,8.0,146.0,MS,2021_08_17
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.483471155166626,1.0,0.0,149.0,MS,2021_08_17
69,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2650749683380127,1.0,1.0,150.0,MS,2021_08_17
70,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19839000701904297,1.0,2.0,151.0,MS,2021_08_17
71,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.03324294090270996,1.0,4.0,153.0,MS,2021_08_17
72,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3156743049621582,1.0,5.0,154.0,MS,2021_08_17
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24918913841247559,1.0,6.0,155.0,MS,2021_08_17
74,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3325839042663574,1.0,7.0,156.0,MS,2021_08_17
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09971785545349121,1.0,9.0,158.0,MS,2021_08_17
76,1R,High,13.0,13.0,0.0,4.0,1.0,Actor,0.0,0.0,11.0,160.0,MS,2021_08_17
77,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09815812110900879,1.0,0.0,164.0,MS,2021_08_17
78,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.48232007026672363,1.0,1.0,165.0,MS,2021_08_17
79,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,166.0,MS,2021_08_17
80,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,168.0,MS,2021_08_17
81,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.18129467964172363,1.0,5.0,169.0,MS,2021_08_17
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3995361328125,1.0,6.0,170.0,MS,2021_08_17
83,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.34891200065612793,0.0,7.0,171.0,MS,2021_08_17
84,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21635079383850098,1.0,0.0,175.0,MS,2021_08_17
85,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.08415412902832031,1.0,1.0,176.0,MS,2021_08_17
86,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.34995317459106445,1.0,3.0,178.0,MS,2021_08_17
87,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.11642694473266602,1.0,5.0,180.0,MS,2021_08_17
88,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.28281688690185547,0.0,7.0,182.0,MS,2021_08_17
89,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.16547203063964844,1.0,0.0,187.0,MS,2021_08_17
90,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1491539478302002,1.0,1.0,188.0,MS,2021_08_17
91,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23234891891479492,1.0,3.0,190.0,MS,2021_08_17
92,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.20068573951721191,1.0,5.0,192.0,MS,2021_08_17
93,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.017308950424194336,1.0,6.0,193.0,MS,2021_08_17
94,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.2326509952545166,0.0,7.0,194.0,MS,2021_08_17
95,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.28423595428466797,1.0,0.0,197.0,MS,2021_08_17
96,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0824739933013916,1.0,1.0,198.0,MS,2021_08_17
97,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2320241928100586,1.0,5.0,202.0,MS,2021_08_17
98,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06601476669311523,1.0,6.0,203.0,MS,2021_08_17
99,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.131425142288208,0.0,8.0,205.0,MS,2021_08_17
100,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,209.0,MS,2021_08_17
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016110897064208984,1.0,1.0,210.0,MS,2021_08_17
102,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09977483749389648,1.0,4.0,213.0,MS,2021_08_17
103,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2494368553161621,1.0,6.0,215.0,MS,2021_08_17
104,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,219.0,MS,2021_08_17
105,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.03345990180969238,1.0,1.0,220.0,MS,2021_08_17
106,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23416376113891602,1.0,4.0,223.0,MS,2021_08_17
107,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2504310607910156,1.0,7.0,226.0,MS,2021_08_17
108,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23342204093933105,1.0,8.0,227.0,MS,2021_08_17
109,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.05028510093688965,0.0,9.0,228.0,MS,2021_08_17
110,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.26516127586364746,1.0,0.0,236.0,MS,2021_08_17
111,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.10078096389770508,1.0,1.0,237.0,MS,2021_08_17
112,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.30025506019592285,1.0,2.0,238.0,MS,2021_08_17
113,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.19855999946594238,1.0,3.0,239.0,MS,2021_08_17
114,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.4658222198486328,0.0,4.0,240.0,MS,2021_08_17
115,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.5148952007293701,1.0,0.0,241.0,MS,2021_08_17
116,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2494981288909912,1.0,2.0,243.0,MS,2021_08_17
117,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,244.0,MS,2021_08_17
118,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.016360759735107422,1.0,4.0,245.0,MS,2021_08_17
119,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.248978853225708,1.0,5.0,246.0,MS,2021_08_17
120,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23229193687438965,1.0,6.0,247.0,MS,2021_08_17
121,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09813618659973145,1.0,7.0,248.0,MS,2021_08_17
122,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16405200958251953,1.0,8.0,249.0,MS,2021_08_17
123,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.29781293869018555,1.0,9.0,250.0,MS,2021_08_17
124,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19819307327270508,1.0,10.0,251.0,MS,2021_08_17
125,1R,High,14.0,14.0,0.0,4.0,1.0,Observer,0.016221046447753906,0.0,11.0,252.0,MS,2021_08_17
126,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.16438794136047363,1.0,0.0,255.0,MS,2021_08_17
127,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31555986404418945,1.0,1.0,256.0,MS,2021_08_17
128,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.29865479469299316,1.0,2.0,257.0,MS,2021_08_17
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016384124755859375,1.0,3.0,258.0,MS,2021_08_17
130,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11621403694152832,1.0,4.0,259.0,MS,2021_08_17
131,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.11606192588806152,1.0,7.0,262.0,MS,2021_08_17
132,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.39928412437438965,1.0,8.0,263.0,MS,2021_08_17
133,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.28220701217651367,1.0,9.0,264.0,MS,2021_08_17
134,1R,High,13.0,13.0,0.0,4.0,1.0,Actor,0.28285789489746094,0.0,10.0,265.0,MS,2021_08_17
135,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,271.0,MS,2021_08_17
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.1483781337738037,1.0,4.0,275.0,MS,2021_08_17
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.48285579681396484,1.0,5.0,276.0,MS,2021_08_17
138,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.4318809509277344,0.0,7.0,278.0,MS,2021_08_17
139,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.265103816986084,1.0,0.0,281.0,MS,2021_08_17
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.33254027366638184,1.0,1.0,282.0,MS,2021_08_17
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3334527015686035,1.0,3.0,284.0,MS,2021_08_17
142,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.28231310844421387,1.0,7.0,288.0,MS,2021_08_17
143,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.1153109073638916,1.0,0.0,292.0,MS,2021_08_17
144,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.19930481910705566,1.0,1.0,293.0,MS,2021_08_17
145,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,294.0,MS,2021_08_17
146,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.24833989143371582,1.0,4.0,296.0,MS,2021_08_17
147,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11578202247619629,1.0,5.0,297.0,MS,2021_08_17
148,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2986569404602051,1.0,6.0,298.0,MS,2021_08_17
149,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.24802589416503906,1.0,7.0,299.0,MS,2021_08_17
150,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31648707389831543,1.0,9.0,301.0,MS,2021_08_17
151,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0169219970703125,1.0,10.0,302.0,MS,2021_08_17
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,303.0,MS,2021_08_17
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21621465682983398,1.0,13.0,305.0,MS,2021_08_17
154,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer-incongruent,0.26511311531066895,0.0,15.0,307.0,MS,2021_08_17
155,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2342698574066162,1.0,0.0,314.0,MS,2021_08_17
156,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.04999685287475586,1.0,1.0,315.0,MS,2021_08_17
157,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1819601058959961,1.0,2.0,316.0,MS,2021_08_17
158,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.33098912239074707,1.0,3.0,317.0,MS,2021_08_17
159,1R,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.4332621097564697,0.0,4.0,318.0,MS,2021_08_17
160,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23187780380249023,1.0,0.0,323.0,MS,2021_08_17
161,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.18235421180725098,1.0,2.0,325.0,MS,2021_08_17
162,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2671070098876953,1.0,3.0,326.0,MS,2021_08_17
163,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2838437557220459,1.0,4.0,327.0,MS,2021_08_17
164,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18172693252563477,1.0,5.0,328.0,MS,2021_08_17
165,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.549591064453125,0.0,6.0,329.0,MS,2021_08_17
166,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.29952406883239746,1.0,0.0,332.0,MS,2021_08_17
167,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.21683597564697266,1.0,1.0,333.0,MS,2021_08_17
168,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06507396697998047,1.0,2.0,334.0,MS,2021_08_17
169,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.35074281692504883,1.0,4.0,336.0,MS,2021_08_17
170,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3323352336883545,1.0,5.0,337.0,MS,2021_08_17
171,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2990109920501709,1.0,7.0,339.0,MS,2021_08_17
172,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.06593990325927734,0.0,8.0,340.0,MS,2021_08_17
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11465692520141602,1.0,0.0,343.0,MS,2021_08_17
174,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2165219783782959,1.0,1.0,344.0,MS,2021_08_17
175,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11721968650817871,1.0,3.0,346.0,MS,2021_08_17
176,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,350.0,MS,2021_08_17
177,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.1659250259399414,0.0,9.0,352.0,MS,2021_08_17
178,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.25017786026000977,1.0,0.0,355.0,MS,2021_08_17
179,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23241806030273438,1.0,4.0,359.0,MS,2021_08_17
180,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06663084030151367,1.0,5.0,360.0,MS,2021_08_17
181,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.29900527000427246,1.0,6.0,361.0,MS,2021_08_17
182,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2659451961517334,1.0,7.0,362.0,MS,2021_08_17
183,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.28291821479797363,0.0,8.0,363.0,MS,2021_08_17
184,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2833418846130371,1.0,0.0,367.0,MS,2021_08_17
185,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19785499572753906,1.0,1.0,368.0,MS,2021_08_17
186,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.1321558952331543,1.0,3.0,370.0,MS,2021_08_17
187,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,372.0,MS,2021_08_17
188,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21626543998718262,1.0,0.0,378.0,MS,2021_08_17
189,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.14942383766174316,1.0,2.0,380.0,MS,2021_08_17
190,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,381.0,MS,2021_08_17
191,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.1819760799407959,1.0,6.0,384.0,MS,2021_08_17
192,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,385.0,MS,2021_08_17
193,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0668191909790039,1.0,9.0,387.0,MS,2021_08_17
194,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,13.0,391.0,MS,2021_08_17
195,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26515793800354004,1.0,0.0,396.0,MS,2021_08_17
196,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.16584491729736328,1.0,1.0,397.0,MS,2021_08_17
197,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.016515016555786133,1.0,4.0,400.0,MS,2021_08_17
198,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1988668441772461,1.0,5.0,401.0,MS,2021_08_17
199,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016160011291503906,1.0,6.0,402.0,MS,2021_08_17
200,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3670969009399414,1.0,0.0,413.0,MS,2021_08_17
201,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.14980196952819824,1.0,1.0,414.0,MS,2021_08_17
202,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,415.0,MS,2021_08_17
203,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,416.0,MS,2021_08_17
204,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.400205135345459,1.0,4.0,417.0,MS,2021_08_17
205,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16581177711486816,1.0,5.0,418.0,MS,2021_08_17
206,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.3667628765106201,1.0,6.0,419.0,MS,2021_08_17
207,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,420.0,MS,2021_08_17
208,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.19975972175598145,1.0,11.0,424.0,MS,2021_08_17
209,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.3334391117095947,0.0,12.0,425.0,MS,2021_08_17
210,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0986168384552002,1.0,0.0,430.0,MS,2021_08_17
211,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2991311550140381,1.0,1.0,431.0,MS,2021_08_17
212,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,432.0,MS,2021_08_17
213,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.23203396797180176,1.0,5.0,435.0,MS,2021_08_17
214,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,436.0,MS,2021_08_17
215,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3007800579071045,1.0,7.0,437.0,MS,2021_08_17
216,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.21602582931518555,0.0,8.0,438.0,MS,2021_08_17
217,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28218793869018555,1.0,0.0,442.0,MS,2021_08_17
218,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,443.0,MS,2021_08_17
219,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.19897007942199707,1.0,6.0,448.0,MS,2021_08_17
