,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
65,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.167374849319458,1.0,7.0,119.0,MS,2021_08_21
66,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11630797386169434,1.0,9.0,121.0,MS,2021_08_21
67,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3501901626586914,1.0,10.0,122.0,MS,2021_08_21
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.017428874969482422,1.0,12.0,124.0,MS,2021_08_21
69,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.15099000930786133,1.0,13.0,125.0,MS,2021_08_21
70,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.33410096168518066,1.0,14.0,126.0,MS,2021_08_21
71,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,15.0,127.0,MS,2021_08_21
72,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.33417534828186035,0.0,17.0,129.0,MS,2021_08_21
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.05068802833557129,1.0,0.0,133.0,MS,2021_08_21
74,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,134.0,MS,2021_08_21
75,1R,High,15.0,15.0,0.0,4.0,0.0,Actor,0.06656718254089355,1.0,3.0,136.0,MS,2021_08_21
76,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,138.0,MS,2021_08_21
77,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0170438289642334,1.0,6.0,139.0,MS,2021_08_21
78,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.16695380210876465,0.0,8.0,141.0,MS,2021_08_21
79,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.15054702758789062,1.0,0.0,147.0,MS,2021_08_21
80,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,150.0,MS,2021_08_21
81,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.2673821449279785,1.0,4.0,151.0,MS,2021_08_21
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2174670696258545,1.0,0.0,156.0,MS,2021_08_21
83,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.0828700065612793,1.0,2.0,158.0,MS,2021_08_21
84,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,160.0,MS,2021_08_21
85,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,161.0,MS,2021_08_21
86,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.06727409362792969,1.0,7.0,163.0,MS,2021_08_21
87,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.38339805603027344,1.0,8.0,164.0,MS,2021_08_21
88,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.35071611404418945,1.0,9.0,165.0,MS,2021_08_21
89,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2665901184082031,1.0,10.0,166.0,MS,2021_08_21
90,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,167.0,MS,2021_08_21
91,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03450632095336914,1.0,12.0,168.0,MS,2021_08_21
92,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11668825149536133,1.0,13.0,169.0,MS,2021_08_21
93,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.017396926879882812,0.0,14.0,170.0,MS,2021_08_21
94,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,176.0,MS,2021_08_21
95,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016510963439941406,1.0,1.0,177.0,MS,2021_08_21
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.400866985321045,1.0,2.0,178.0,MS,2021_08_21
97,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,2.300755262374878,1.0,4.0,180.0,MS,2021_08_21
98,1R,High,15.0,15.0,0.0,4.0,1.0,Observer,0.0343167781829834,0.0,6.0,182.0,MS,2021_08_21
99,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3998382091522217,1.0,0.0,186.0,MS,2021_08_21
100,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,187.0,MS,2021_08_21
101,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.46743083000183105,1.0,2.0,188.0,MS,2021_08_21
102,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7170300483703613,1.0,3.0,189.0,MS,2021_08_21
103,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.10059905052185059,1.0,4.0,190.0,MS,2021_08_21
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.017490148544311523,1.0,5.0,191.0,MS,2021_08_21
105,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06788301467895508,1.0,7.0,193.0,MS,2021_08_21
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1338508129119873,1.0,8.0,194.0,MS,2021_08_21
107,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23437166213989258,1.0,9.0,195.0,MS,2021_08_21
108,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.13444089889526367,1.0,10.0,196.0,MS,2021_08_21
109,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.16734004020690918,0.0,12.0,198.0,MS,2021_08_21
110,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.26673197746276855,1.0,0.0,201.0,MS,2021_08_21
111,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3166389465332031,1.0,1.0,202.0,MS,2021_08_21
112,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,203.0,MS,2021_08_21
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11612176895141602,1.0,3.0,204.0,MS,2021_08_21
114,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.09996676445007324,1.0,4.0,205.0,MS,2021_08_21
115,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.049983978271484375,1.0,7.0,208.0,MS,2021_08_21
116,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.6507201194763184,1.0,8.0,209.0,MS,2021_08_21
117,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18416309356689453,1.0,9.0,210.0,MS,2021_08_21
118,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,215.0,MS,2021_08_21
119,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4175088405609131,1.0,1.0,216.0,MS,2021_08_21
120,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.24955105781555176,1.0,2.0,217.0,MS,2021_08_21
121,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06621289253234863,1.0,3.0,218.0,MS,2021_08_21
122,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3177211284637451,1.0,4.0,219.0,MS,2021_08_21
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.10068297386169434,1.0,6.0,221.0,MS,2021_08_21
124,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.18366503715515137,0.0,8.0,223.0,MS,2021_08_21
125,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2165970802307129,1.0,0.0,227.0,MS,2021_08_21
126,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.017476797103881836,1.0,1.0,228.0,MS,2021_08_21
127,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.14969992637634277,1.0,2.0,229.0,MS,2021_08_21
128,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3332538604736328,1.0,3.0,230.0,MS,2021_08_21
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21729612350463867,1.0,4.0,231.0,MS,2021_08_21
130,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,232.0,MS,2021_08_21
131,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0338740348815918,1.0,6.0,233.0,MS,2021_08_21
132,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.08357906341552734,1.0,7.0,234.0,MS,2021_08_21
133,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21746206283569336,1.0,0.0,239.0,MS,2021_08_21
134,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23344993591308594,1.0,1.0,240.0,MS,2021_08_21
135,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.13324403762817383,1.0,2.0,241.0,MS,2021_08_21
136,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3845336437225342,1.0,3.0,242.0,MS,2021_08_21
137,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,243.0,MS,2021_08_21
138,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.016569137573242188,1.0,5.0,244.0,MS,2021_08_21
139,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18394994735717773,1.0,6.0,245.0,MS,2021_08_21
140,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2673521041870117,1.0,7.0,246.0,MS,2021_08_21
141,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.15055394172668457,1.0,8.0,247.0,MS,2021_08_21
142,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.28395700454711914,0.0,9.0,248.0,MS,2021_08_21
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3334689140319824,1.0,0.0,253.0,MS,2021_08_21
144,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21651315689086914,1.0,1.0,254.0,MS,2021_08_21
145,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.3341612815856934,1.0,2.0,255.0,MS,2021_08_21
146,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,256.0,MS,2021_08_21
147,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13295602798461914,1.0,4.0,257.0,MS,2021_08_21
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.04973411560058594,1.0,5.0,258.0,MS,2021_08_21
149,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.9506552219390869,1.0,6.0,259.0,MS,2021_08_21
150,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.4841327667236328,0.0,7.0,260.0,MS,2021_08_21
151,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.11655092239379883,1.0,0.0,265.0,MS,2021_08_21
152,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.25067925453186035,1.0,1.0,266.0,MS,2021_08_21
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08408713340759277,1.0,2.0,267.0,MS,2021_08_21
154,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.1171419620513916,0.0,6.0,271.0,MS,2021_08_21
155,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,275.0,MS,2021_08_21
156,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.08306479454040527,1.0,1.0,276.0,MS,2021_08_21
157,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.10072803497314453,1.0,2.0,277.0,MS,2021_08_21
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.017404794692993164,1.0,4.0,279.0,MS,2021_08_21
159,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.234116792678833,1.0,5.0,280.0,MS,2021_08_21
160,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7837791442871094,1.0,6.0,281.0,MS,2021_08_21
161,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6672711372375488,1.0,7.0,282.0,MS,2021_08_21
162,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.500687837600708,1.0,8.0,283.0,MS,2021_08_21
163,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.19979381561279297,0.0,10.0,285.0,MS,2021_08_21
164,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.23409485816955566,1.0,0.0,288.0,MS,2021_08_21
165,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13391423225402832,1.0,7.0,295.0,MS,2021_08_21
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2839229106903076,1.0,10.0,298.0,MS,2021_08_21
167,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.18392395973205566,0.0,11.0,299.0,MS,2021_08_21
168,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.10082674026489258,1.0,0.0,303.0,MS,2021_08_21
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.38338780403137207,1.0,1.0,304.0,MS,2021_08_21
170,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.09993886947631836,1.0,3.0,306.0,MS,2021_08_21
171,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06769204139709473,1.0,4.0,307.0,MS,2021_08_21
172,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.11736512184143066,1.0,5.0,308.0,MS,2021_08_21
173,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1666240692138672,1.0,7.0,310.0,MS,2021_08_21
174,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08414196968078613,1.0,9.0,312.0,MS,2021_08_21
175,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2841050624847412,1.0,0.0,317.0,MS,2021_08_21
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11652183532714844,1.0,1.0,318.0,MS,2021_08_21
177,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0667729377746582,1.0,4.0,321.0,MS,2021_08_21
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.050836801528930664,1.0,5.0,322.0,MS,2021_08_21
179,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06637811660766602,1.0,7.0,324.0,MS,2021_08_21
180,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1831061840057373,1.0,8.0,325.0,MS,2021_08_21
181,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3174552917480469,1.0,9.0,326.0,MS,2021_08_21
182,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.09997677803039551,1.0,11.0,328.0,MS,2021_08_21
183,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38335704803466797,1.0,12.0,329.0,MS,2021_08_21
184,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31717586517333984,1.0,14.0,331.0,MS,2021_08_21
185,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.05095195770263672,0.0,15.0,332.0,MS,2021_08_21
186,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3170621395111084,1.0,0.0,336.0,MS,2021_08_21
187,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06656718254089355,1.0,1.0,337.0,MS,2021_08_21
188,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,338.0,MS,2021_08_21
189,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.10016632080078125,1.0,3.0,339.0,MS,2021_08_21
190,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.016520977020263672,1.0,4.0,340.0,MS,2021_08_21
191,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23385334014892578,1.0,5.0,341.0,MS,2021_08_21
192,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,342.0,MS,2021_08_21
193,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.10107207298278809,0.0,7.0,343.0,MS,2021_08_21
194,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,347.0,MS,2021_08_21
195,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,348.0,MS,2021_08_21
196,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.6159839630126953,1.0,2.0,349.0,MS,2021_08_21
197,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.01653885841369629,1.0,4.0,351.0,MS,2021_08_21
198,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.05076789855957031,1.0,5.0,352.0,MS,2021_08_21
199,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.06766796112060547,1.0,6.0,353.0,MS,2021_08_21
200,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.1838681697845459,1.0,7.0,354.0,MS,2021_08_21
201,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.03417706489562988,0.0,8.0,355.0,MS,2021_08_21
202,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,360.0,MS,2021_08_21
203,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1340348720550537,1.0,1.0,361.0,MS,2021_08_21
204,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23334407806396484,1.0,2.0,362.0,MS,2021_08_21
205,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03429102897644043,1.0,3.0,363.0,MS,2021_08_21
206,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.15029120445251465,1.0,5.0,365.0,MS,2021_08_21
207,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.20005393028259277,1.0,6.0,366.0,MS,2021_08_21
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24994683265686035,1.0,7.0,367.0,MS,2021_08_21
209,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.017364978790283203,0.0,8.0,368.0,MS,2021_08_21
210,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,372.0,MS,2021_08_21
211,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2504258155822754,1.0,2.0,374.0,MS,2021_08_21
212,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.19999384880065918,1.0,3.0,375.0,MS,2021_08_21
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,376.0,MS,2021_08_21
214,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.08408498764038086,1.0,6.0,378.0,MS,2021_08_21
215,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,379.0,MS,2021_08_21
216,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,385.0,MS,2021_08_21
217,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0507049560546875,1.0,1.0,386.0,MS,2021_08_21
218,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.133880615234375,1.0,2.0,387.0,MS,2021_08_21
219,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.01719498634338379,1.0,8.0,393.0,MS,2021_08_21
220,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.31735992431640625,0.0,9.0,394.0,MS,2021_08_21
